Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
299,4,26.2431,76.0853,-558.606,92854,-32158.5,2922.96,142.431,133.776,0
299,5,26.0492,75.2126,-559.964,92217.6,-32041.4,2817.87,142.779,135.315,0
299,6,26.631,74.9702,-556.74,92185.1,-32302.1,2903.92,141.98,134.42,0
299,7,26.5825,74.4369,-559.115,92068.9,-31992.1,2980.68,142.781,135.331,0
299,8,26.1946,75.0187,-560.303,92117,-31993.4,2913.64,142.9,135.594,0
299,9,26.6794,73.9036,-562,92228.3,-32341.8,3038.24,142.452,135.893,0
300,0,26.5825,75.1641,-559.964,92238.4,-32391.5,2884.74,142.154,135.278,0
300,1,26.9703,73.6127,-557.249,92424.1,-32190.1,2932.84,142.234,134.142,0
300,2,26.3886,73.5642,-564.036,91959.8,-32184.3,3057.57,142.939,136.961,0
300,3,26.8249,73.2734,-562.339,91947.7,-32184.9,3028.75,142.766,136.491,0
300,4,26.7764,72.837,-562.17,91744.7,-32455,3028.87,142.268,136.803,0
300,5,26.1946,72.837,-559.794,91860.5,-32211.1,2942.87,142.459,135.903,0
300,6,25.8068,72.6431,-562.339,91575.2,-32267.2,2895.17,142.62,137.153,0
300,7,26.5825,72.3522,-561.491,91217.9,-32428.1,3009.89,142.246,137.543,0
300,8,26.0977,71.8674,-562.17,91518.2,-32388.9,3077.22,142.386,137.205,0
300,9,26.437,69.8312,-565.563,91496.5,-32313.8,3077.56,142.864,138.221,0
301,0,26.6794,70.6069,-563.188,91370.5,-32251.3,3048.57,142.734,137.762,0
301,1,26.8249,70.2675,-561.83,90896.4,-32420.7,3077.33,142.294,138.214,0
301,2,26.9703,70.5584,-561.83,90541.4,-32427.1,3019.74,142.283,138.846,0
301,3,26.2916,69.7342,-561.321,90551.3,-32342.7,3048.9,142.381,138.682,0
301,4,26.8734,68.813,-560.473,90534.2,-32295.5,3001.02,142.378,138.468,0
301,5,27.4067,68.4252,-559.115,89988.9,-32373.1,2876.41,142.1,139.051,0
301,6,27.1158,69.0554,-559.794,90315.2,-32215.3,3096.66,142.452,138.664,0
301,7,27.6976,67.7464,-560.303,89590.9,-32059.4,3029.7,142.782,140.103,0
301,8,27.6006,66.7283,-561.491,89315.9,-32309.5,2972.5,142.458,140.931,0
301,9,27.843,67.1162,-559.115,89126.9,-32029.3,3106.42,142.714,140.593,0
302,0,27.4552,66.3889,-556.4,89279.8,-31902.7,3049.26,142.662,139.54,0
302,1,27.843,65.3223,-559.624,89139.9,-32283.4,3164.3,142.312,140.715,0
302,2,28.3278,65.7587,-556.231,88838.4,-31922.9,3164.02,142.609,140.285,0
302,3,27.9885,64.1103,-551.989,88859.5,-31834.4,3097.48,142.328,139.019,0
302,4,28.1339,63.7709,-557.249,88337,-31823.8,3222.01,142.891,141.477,0
302,5,28.0369,63.0437,-553.007,87662.9,-31891.2,3116.86,142.331,141.479,0
302,6,28.0854,63.48,-552.498,87659.3,-31566.6,3212.52,142.866,141.34,0
302,7,28.4248,62.171,-552.667,87417.9,-31980.8,3107.34,142.134,141.826,0
302,8,27.9885,61.9771,-553.685,86903.3,-31943.7,3414.03,142.307,143.046,0
302,9,28.2793,60.959,-551.31,86951.3,-31774.4,3117.25,142.366,142.282,0
303,0,28.3278,61.2499,-551.48,86757.2,-31577,3117.17,142.741,142.683,0
303,1,27.8915,60.8135,-546.219,86625,-31810.7,3270.67,141.762,141.41,0
303,2,28.0854,59.5045,-547.068,86636.1,-31656.1,3136.81,142.135,141.635,0
303,3,28.7157,60.0378,-546.389,86131.1,-31719.9,3146.04,141.946,142.363,0
303,4,28.1339,58.4379,-546.728,85624,-31585.5,3280.7,142.228,143.388,0
303,5,28.0369,58.2925,-546.559,85801.5,-31544.9,3060.48,142.284,143.015,0
303,6,28.4248,57.032,-544.692,85494,-31398.2,3127.67,142.356,143.042,0
303,7,27.6491,57.9531,-542.147,84868.7,-31109.5,3099,142.618,143.458,0
303,8,26.9703,57.9046,-545.371,85049.3,-31588.6,3099.26,142.079,144.052,0
303,9,27.5521,56.7896,-540.959,84634.1,-31268.3,3118.46,142.198,143.548,0
304,0,27.3582,54.8503,-538.753,83837.2,-31422.6,3004.04,141.675,144.387,0
304,1,27.3097,56.2563,-540.789,83714.3,-31203.2,2955.85,142.301,145.2,0
304,2,27.4067,54.4139,-536.547,83106.2,-30843.5,3099.9,142.515,145.109,0
304,3,26.534,54.4139,-535.19,82922.8,-30605.2,2918.23,142.814,145.059,0
304,4,26.631,53.6382,-534.511,82452.2,-30591.2,2975.84,142.768,145.743,0
304,5,26.0977,52.8625,-531.796,82005.4,-30694.2,3100.72,142.282,145.795,0
304,6,25.8553,52.4262,-531.117,82078.4,-30520.1,2775.26,142.536,145.461,0
304,7,26.8734,52.8141,-532.475,81520.3,-30383.6,2975.94,142.939,146.903,0
304,8,26.3401,51.3111,-527.723,81226.1,-30232.1,2880.7,142.712,146.082,0
304,9,25.9522,51.0202,-524.669,80708.7,-30232.5,3053.3,142.378,146.172,0
305,0,26.437,50.7778,-523.651,80077.8,-30017.6,3091.5,142.676,147.078,0
305,1,26.3886,49.8567,-521.954,79647.1,-30287.3,3034.26,141.973,147.406,0
305,2,25.9037,49.3718,-520.936,79304.4,-30011.7,3101.59,142.389,147.766,0
305,3,26.0007,49.5658,-520.427,79359.1,-29816.3,3034.46,142.708,147.512,0
305,4,25.7098,48.1598,-519.239,78631.1,-29766.9,2987,142.672,148.565,0
305,5,25.6128,48.2083,-516.015,78174.6,-29562.3,2958.29,142.71,148.503,0
305,6,25.1765,47.578,-517.712,77916.5,-29579.8,3111.83,142.864,149.498,0
305,7,25.6128,47.2871,-512.791,77445.7,-29144.2,3044.7,143.166,148.972,0
305,8,25.322,46.7053,-509.737,77122.4,-29384.8,3111.98,142.353,148.701,0
305,9,26.0492,46.0751,-508.379,76589.5,-29017.1,3159.76,142.922,149.346,0
306,0,25.6613,45.1539,-507.191,76135.7,-28836.5,3016.44,143.145,149.888,0
306,1,24.8371,45.057,-510.246,75992.5,-28855.5,3016.75,143.448,151.067,0
306,2,25.5644,44.7176,-506.682,75358.2,-28814,2997.42,143.132,151.271,0
306,3,25.1765,43.3116,-503.119,75021.9,-28632.8,3007.45,143.089,150.886,0
306,4,26.0007,43.8934,-499.046,74405.2,-28704.4,3121.96,142.482,150.905,0
306,5,24.8371,42.7298,-501.252,73985.6,-28309,2931.08,143.524,152.399,0
306,6,25.5644,43.4086,-500.404,73510,-28068.5,2968.98,143.908,153.099,0
306,7,25.5159,42.0511,-495.992,73337,-28337.6,2988.46,142.867,152.141,0
306,8,25.8068,41.7117,-493.277,73162.1,-27932.3,3132.11,143.374,151.681,0
306,9,26.2431,42.0511,-493.786,72809.1,-28151.2,3083.98,142.989,152.549,0
307,0,25.5644,40.9845,-489.714,72487.8,-27648.7,3065.31,143.541,151.979,0
307,1,25.225,40.4027,-488.696,72255.8,-27579.1,3036.83,143.566,152.146,0
307,2,25.9522,40.1603,-488.356,71325.8,-27538.4,2931.27,143.61,153.947,0
307,3,25.8553,40.4027,-487.678,71520.6,-27225.4,2988.72,144.173,153.345,0
307,4,25.3704,39.3846,-484.623,70442.5,-27185.3,3104.06,143.904,154.645,0
307,5,25.6613,39.3361,-482.078,70004.6,-27088.6,3142.28,143.809,154.786,0
307,6,25.8068,39.627,-481.229,69718.8,-27112.9,3113.43,143.659,155.124,0
307,7,25.9037,39.0452,-481.06,68911.8,-27080.9,3008.17,143.706,156.75,0
307,8,25.5644,38.6574,-476.139,68804.5,-26865.2,3142.47,143.577,155.495,0
307,9,25.4674,38.0756,-476.987,68364.9,-26679.7,2960.66,144.066,156.674,0
308,0,25.5159,38.0271,-470.709,68020.2,-26263,3027.7,144.205,155.494,0
308,1,25.225,36.6211,-472.406,67314.2,-26178,3056.85,144.586,157.508,0
308,2,25.7583,37.2999,-467.485,66909,-26000.7,2893.69,144.382,156.874,0
308,3,25.4189,37.2514,-467.994,67159.6,-25913.3,3008.75,144.629,156.495,0
308,4,26.1461,35.8939,-463.243,65906.4,-25762.7,3162.05,144.386,157.728,0
308,5,25.5159,35.797,-462.903,65649.4,-25553.4,2788.76,144.797,158.179,0
308,6,25.8553,36.7181,-460.019,65254.1,-25930.6,2989.56,143.631,158.149,0
308,7,24.9826,35.8939,-460.019,64620.2,-25456.8,2884.71,144.661,159.527,0
308,8,26.1461,34.9243,-459.17,64463,-25344.4,2922.82,144.804,159.61,0
308,9,25.9037,35.4576,-455.607,63982,-25405.5,2865.32,144.238,159.568,0
309,0,25.7098,35.0212,-451.195,63711.5,-25105.6,2827.18,144.358,158.794,0
309,1,25.4189,34.5849,-452.383,63278.2,-24766.4,2789.07,145.253,160.122,0
309,2,26.0007,34.4395,-446.783,62538.2,-24645.5,2961.3,144.838,160.026,0
309,3,26.0977,34.8273,-452.383,62300.4,-24705.5,2903.71,145.388,162.284,0
309,4,25.9037,33.5183,-446.444,61808.3,-24477.9,2904.08,145.171,161.554,0
309,5,25.0795,33.6638,-442.711,61356.3,-24567.9,2837.29,144.506,161.408,0
309,6,25.3704,33.2274,-444.577,61037.6,-24254.4,2866.02,145.444,162.706,0
309,7,25.5159,32.6456,-442.202,60530.2,-23969.9,2808.64,145.794,163.116,0
309,8,25.0795,32.3547,-437.45,60105.3,-24149.3,2760.97,144.795,162.601,0
309,9,24.9826,31.9669,-435.584,59629.2,-23926.8,2741.94,145.07,163.105,0
310,0,25.322,31.676,-436.093,59639.3,-23633.3,2780.19,145.807,163.242,0
310,1,25.128,32.1608,-436.093,58626.1,-23878.9,2646.06,145.244,165.565,0
310,2,25.6613,31.9184,-431.002,58617.3,-23810.4,2588.46,144.756,163.998,0
310,3,24.5947,30.6579,-431.172,57803.3,-23201,2713.64,146.191,165.939,0
310,4,25.2735,30.464,-428.796,57749.7,-23230.3,2694.29,145.824,165.321,0
310,5,24.8856,30.5124,-427.609,57154.6,-23176.7,2608.21,145.799,166.339,0
310,6,25.3704,29.9791,-426.251,56855.8,-23016.2,2684.78,146.003,166.614,0
310,7,25.4674,29.5913,-422.857,56771,-22928.9,2522.02,145.776,165.744,0
310,8,25.0795,30.27,-423.197,55927.2,-22930.1,2636.93,145.817,167.846,0
310,9,24.8856,28.4762,-420.142,55458.7,-23229.4,2445.85,144.711,168,0
311,0,23.8675,28.4277,-420.482,55249.6,-22785.5,2542.01,145.811,168.604,0
311,1,23.9645,28.6701,-419.973,54869.6,-22408.6,2455.72,146.643,169.35,0
311,2,24.6917,29.2519,-418.446,54298.1,-22276.8,2503.21,146.763,170.239,0
311,3,24.0614,27.8459,-417.427,54282.7,-22194.5,2465.45,146.83,169.959,0
311,4,24.8371,27.4581,-414.712,53691.9,-22282.4,2580.19,146.27,170.532,0
311,5,24.1584,26.7309,-410.81,53086.7,-22251.7,2436.93,145.835,170.775,0
311,6,23.5766,26.9733,-411.319,53189.1,-22189.9,2437.09,146.052,170.686,0
311,7,23.7705,26.7309,-410.47,53201.8,-22071.2,2159.31,146.229,170.388,0
311,8,23.3342,25.5188,-409.622,52643.1,-21943,2466.24,146.431,171.484,0
311,9,22.8979,25.9552,-408.264,52019.1,-21850.9,2313.05,146.478,172.585,0
312,0,22.9948,26.0036,-407.586,51814.6,-21800.6,2303.42,146.513,172.874,0
312,1,22.9948,25.034,-404.701,51589.2,-21799.9,2179.13,146.133,172.525,0
312,2,23.2372,25.7127,-402.495,51091.1,-21610.4,2150.16,146.309,173.064,0
312,3,23.2372,24.7916,-405.889,50635.7,-21574.9,2322.77,146.845,175.247,0
312,4,23.0918,24.2098,-403.683,50587.9,-21495.4,2351.69,146.752,174.684,0
312,5,23.0918,24.5492,-401.986,50373.5,-21368,2179.21,146.844,174.688,0
312,6,22.3646,23.2887,-401.477,49927.6,-21227.1,1997.78,147.128,175.64,0
312,7,22.1706,23.6765,-400.119,49623.3,-21363.4,2016.91,146.607,175.979,0
312,8,22.8009,23.3856,-398.762,49082.3,-21100.4,2217.89,147.085,176.913,0
312,9,22.0252,22.7554,-399.61,48985.4,-21066.6,1921.4,147.282,177.417,0
313,0,22.3161,22.5614,-394.52,48817.7,-20914.9,2055.43,146.987,176.26,0
313,1,21.5404,23.4341,-396.726,48648.4,-20863.2,1978.88,147.412,177.375,0
313,2,22.5585,22.319,-393.841,48002.8,-20870.9,1921.31,147.007,178.116,0
313,3,22.1706,21.6403,-395.368,47811.5,-20799.8,1959.91,147.391,179.071,0
313,4,22.2191,21.9312,-394.35,47227,-20819.8,1988.56,147.205,180.241,0
313,5,21.5889,21.8827,-393.841,47317,-20810.2,1931.33,147.161,179.858,0
313,6,22.1222,21.3009,-391.126,47131.5,-20633.4,1940.85,147.246,179.498,0
313,7,21.9767,20.6222,-390.956,46619.1,-20645.1,1806.97,147.193,180.756,0
313,8,21.5404,20.7676,-390.278,46579.7,-20516.9,1835.82,147.43,180.65,0
313,9,20.7647,21.3009,-390.447,45913.5,-20174.3,1759.36,148.33,182.408,0
314,0,22.1706,20.3313,-388.75,45802.5,-20435.3,1730.34,147.433,182.18,0
314,1,20.8616,20.2828,-388.411,45570.6,-20250.7,1807.44,147.863,182.674,0
314,2,21.6373,20.6222,-391.296,45101.8,-20666.5,1759.2,147.184,184.737,0
314,3,21.201,19.798,-388.581,45181.5,-20120.5,1826.59,148.221,183.727,0
314,4,20.8616,19.5556,-387.393,44527.7,-20250.5,1730.99,147.726,185.058,0
314,5,20.6192,19.798,-385.696,44332,-20384.6,1606.51,147.148,185.06,0
314,6,21.104,18.3435,-385.017,44383.3,-20315,1625.82,147.236,184.724,0
314,7,20.8616,18.9253,-388.072,43925.1,-20032.9,1558.73,148.378,186.812,0
314,8,21.1525,19.0223,-383.321,43494.3,-20226,1539.45,147.235,186.533,0
314,9,20.7647,18.295,-380.096,43624.4,-20063.1,1520.6,147.216,185.228,0
315,0,21.2495,19.1677,-383.999,43477.4,-20085.3,1481.91,147.695,186.777,0
315,1,21.0071,17.8102,-380.436,43258.2,-19837.9,1645.13,147.855,186.293,0
315,2,20.2799,18.392,-382.811,42892.1,-20223.9,1463.28,147.17,187.955,0
315,3,21.1525,18.2465,-382.302,42426.1,-19935.4,1520.47,147.854,189.025,0
315,4,20.4738,17.6648,-379.757,42608.4,-19433.2,1444.22,148.827,187.801,0
315,5,21.0556,17.5678,-378.569,42351.7,-19912.2,1357.84,147.401,188.127,0
315,6,20.4253,17.8587,-378.909,41927.6,-19721.3,1386.73,147.952,189.346,0
315,7,20.8616,15.9679,-379.587,41821.3,-19577.2,1387,148.425,189.824,0
315,8,20.0859,17.6648,-379.587,41045.3,-19706.5,1300.69,148.084,191.869,0
315,9,20.9101,16.2103,-377.382,40706.4,-19742.2,1444.4,147.686,192.135,0
316,0,20.3283,15.9679,-376.024,40811.2,-19407.8,1415.93,148.387,191.467,0
316,1,20.4738,15.9679,-379.418,40672.1,-19469.4,1281.79,148.686,192.804,0
316,2,20.7162,15.9194,-377.382,40371.8,-19407,1310.44,148.575,193.021,0
316,3,20.6192,16.3073,-375.176,40366.6,-19547.4,1463.64,147.898,192.406,0
316,4,20.8616,16.0164,-375.854,39962.9,-19231.6,1205.01,148.832,193.675,0
316,5,21.6858,15.2407,-376.703,39652.6,-19340.6,1329.41,148.658,194.738,0
316,6,20.8616,15.2407,-372.8,39906.9,-19212.7,1415.9,148.464,192.954,0
316,7,21.3465,15.2407,-371.782,39424.5,-19360.8,1109.24,147.924,193.958,0
316,8,20.5707,14.5619,-374.497,39301.8,-19309.2,1109.67,148.44,195.054,0
316,9,20.5707,14.7074,-371.273,38688.7,-19653.3,1291.62,147.065,195.794,0
317,0,21.201,15.3376,-375.515,38852.8,-19319,1291.25,148.553,196.535,0
317,1,19.892,14.9498,-375.176,38583,-19315.9,1234.34,148.515,197.16,0
317,2,21.201,14.8528,-375.685,38095.9,-19700.1,1233.89,147.562,198.596,0
317,3,20.4738,13.9317,-377.042,38284.8,-19196.7,1234.36,149.086,198.46,0
317,4,20.5223,13.9802,-373.139,38012.5,-19560.9,1253.49,147.578,198.128,0
317,5,21.5404,13.9317,-379.757,38122.9,-19480.1,1032.85,148.704,199.612,0
317,6,21.0071,13.5438,-372.121,37970.7,-19382.3,1109.75,147.914,197.962,0
317,7,21.104,13.2044,-375.685,37540.7,-19351.1,927.813,148.491,200.074,0
317,8,20.8616,14.271,-376.872,37472.2,-19340.7,1052.17,148.681,200.571,0
317,9,20.5707,13.059,-375.515,37603.4,-19563.5,1100.44,147.902,199.862,0
318,0,20.5707,12.4772,-376.703,37692.3,-19836,976.058,147.343,199.941,0
318,1,20.9101,12.3803,-377.212,37412.1,-19524.4,928.071,148.24,200.819,0
318,2,21.104,12.1863,-375.176,37289.3,-19514.3,1014.25,147.986,200.608,0
318,3,20.9101,12.2833,-378.23,37039.6,-19724.2,947.249,147.851,202.071,0
318,4,20.8616,12.2833,-378.569,36763.7,-19758.5,975.999,147.807,202.888,0
318,5,20.2314,11.5076,-382.133,36613.4,-19695.3,995.556,148.459,204.187,0
318,6,19.989,11.8954,-382.472,36607.3,-19557.7,918.931,148.865,204.288,0
318,7,20.5223,12.4772,-383.66,36287.7,-19962.5,870.719,147.968,205.417,0
318,8,19.9405,10.9743,-383.66,36474.5,-19519.6,823.381,149.123,204.93,0
318,9,21.104,11.1682,-382.302,36069.8,-19969.6,832.5,147.765,205.651,0
319,0,20.4738,10.1016,-383.321,36183.5,-19924,765.923,148.023,205.605,0
319,1,20.2799,10.1986,-384.339,36049.4,-19661.7,737.237,148.843,206.204,0
319,2,21.0556,9.03501,-384.678,36021.2,-19931.7,708.493,148.186,206.36,0
319,3,20.3283,9.37439,-386.375,36265.4,-20299.4,641.629,147.462,206.139,0
319,4,19.4557,9.6168,-385.696,35839.5,-19879.8,823.863,148.457,207.078,0
319,5,19.4557,9.03501,-386.884,35744.6,-19934.6,785.685,148.474,207.609,0
319,6,20.2799,8.88957,-388.241,35783.7,-20225.1,565.135,147.906,207.831,0
319,7,20.0374,8.16234,-390.447,35957.8,-20106.1,785.678,148.505,207.906,0
319,8,19.0678,8.35627,-391.296,35851.1,-20081.9,536.954,148.679,208.378,0
319,9,19.2617,7.4836,-391.805,36111.4,-20163.1,699.908,148.538,207.833,0
320,0,20.2314,8.0169,-393.162,35559.7,-20333,670.708,148.283,209.555,0
320,1,19.892,8.11386,-396.047,35494,-20137.3,546.294,149.154,210.379,0
320,2,19.4557,7.53208,-396.556,35169.4,-20354.2,738.139,148.673,211.313,0
320,3,19.795,6.61093,-395.368,35428.2,-20477.7,517.939,148.206,210.392,0
320,4,19.8435,6.99878,-398.932,35076.2,-20644,642.345,148.252,212.075,0
320,5,20.3768,7.43512,-401.647,35416.2,-20413.9,622.9,149.174,211.822,0
320,6,20.2799,6.99878,-402.156,34983.1,-20355.3,565.567,149.384,213.011,0
320,7,19.5526,6.56244,-401.138,34872.4,-20577.2,613.815,148.703,213.066,0
320,8,19.795,5.83522,-402.495,34908.9,-20551.9,604.317,148.939,213.269,0
320,9,20.4738,5.64129,-403.004,34808.3,-20962.9,594.542,147.983,213.628,0
321,0,20.9101,5.64129,-404.871,34072,-20655.9,421.986,148.982,215.845,0
321,1,19.9405,5.25344,-403.513,34676.1,-20703.7,671.443,148.691,214.065,0
321,2,20.3283,5.93218,-408.773,34497.2,-20703.8,690.306,149.351,215.608,0
321,3,20.2314,4.96255,-406.058,33811.9,-20771.5,575.628,148.846,216.731,0
321,4,20.9101,4.57469,-409.283,34345.4,-20910.9,364.762,148.908,216.084,0
321,5,20.7162,5.3504,-408.264,33920.1,-20884,393.387,148.847,216.916,0
321,6,20.0859,5.05951,-411.997,33883,-21111.3,546.924,148.759,217.759,0
321,7,20.1344,4.18684,-411.828,34051.6,-21204.1,451.327,148.512,217.316,0
321,8,21.201,3.79898,-411.319,33667,-20887.9,364.836,149.217,218.149,0
321,9,20.8132,3.55657,-413.016,33816.7,-20889.4,432.074,149.422,218.123,0
322,0,21.3949,4.2838,-415.561,33433.9,-20988.1,393.39,149.495,219.545,0
322,1,21.201,3.65354,-416.24,33245.1,-21233.8,393.603,148.987,220.13,0
322,2,22.1222,3.7505,-417.088,33547.9,-21310.7,335.786,148.906,219.566,0
322,3,21.9282,3.41113,-415.391,33349.7,-21338.1,345.511,148.631,219.715,0
322,4,21.7828,2.97479,-416.579,33031.3,-21096.1,383.973,149.359,220.708,0
322,5,21.3949,2.63542,-421.67,32761.7,-21334.3,307.566,149.405,222.305,0
322,6,22.3161,3.41113,-419.973,32888.3,-20993.3,517.774,150.013,221.689,0
322,7,22.4615,2.78087,-422.518,32491.9,-21290.6,393.354,149.61,223.099,0
322,8,22.5585,2.78087,-423.366,32951.4,-21131.7,355.008,150.086,222.168,0
322,9,22.7524,1.27793,-424.894,32792.9,-21630.6,451.061,149.092,222.821,0
323,0,22.6555,2.00516,-424.215,32595.2,-21499.1,594.597,149.32,223.163,0
323,1,23.1888,2.34453,-424.385,32426.1,-21341.1,345.306,149.713,223.593,0
323,2,23.1888,2.10212,-430.154,32045.7,-21197.2,393.251,150.722,225.502,0
323,3,23.5281,1.76275,-430.154,32283.6,-21575.1,402.786,149.843,224.949,0
323,4,23.1888,0.793113,-431.002,32033.8,-21560.4,364.817,149.976,225.676,0
323,5,24.6917,0.793113,-430.324,31781.2,-21354,536.683,150.377,226.146,0
323,6,23.916,1.18097,-429.984,31936.3,-21864.3,421.936,149.151,225.727,0
323,7,24.8371,0.98704,-432.36,31467.2,-21542.4,507.854,150.175,227.22,0
323,8,24.9341,0.356777,-437.45,31184.9,-21547.8,450.496,150.742,228.712,0
323,9,25.128,-0.176522,-437.45,31391.3,-21610.7,450.549,150.598,228.24,0
324,0,26.1461,0.647668,-437.79,31496.3,-21746.3,718.178,150.327,228.056,0
324,1,25.8553,-0.321968,-439.147,30970.6,-21788.2,421.59,150.385,229.476,0
324,2,25.9522,0.0174048,-439.317,31146.3,-22082.9,689.658,149.734,229.103,0
324,3,26.8734,-1.67946,-439.487,30841.9,-22032.7,555.628,149.867,229.823,0
324,4,26.437,-0.273486,-441.184,30719.1,-21995.7,488.417,150.144,230.371,0
324,5,26.437,-0.225004,-443.05,31019.4,-22123.2,632.074,150.066,229.987,0
324,6,27.4552,-2.16427,-444.238,31117.7,-22023,402.287,150.425,229.953,0
324,7,27.6006,-1.77642,-447.971,30489.8,-22157.3,507.503,150.539,231.938,0
324,8,26.5825,-2.06731,-450.007,30867.1,-22076.7,565.398,150.941,231.408,0
324,9,27.3097,-2.84302,-449.837,30603.2,-22072.3,565.317,150.933,231.968,0
325,0,27.6491,-2.64909,-450.856,30358.5,-22232.6,517.263,150.688,232.665,0
325,1,28.4248,-2.21276,-453.231,30560.7,-22575.8,650.977,150.189,232.572,0
325,2,28.6672,-2.50365,-454.08,30386.7,-21933.3,593.49,151.697,233.081,0
325,3,29.0066,-3.32784,-452.552,29799.4,-22691.9,651.025,149.858,234.153,0
325,4,29.8308,-3.03695,-459.17,30177.6,-22421.1,784.755,151.17,234.278,0
325,5,28.8611,-3.03695,-457.982,29672.3,-22450.8,718.055,150.979,235.211,0
325,6,29.249,-3.47328,-461.206,30134.7,-22704.5,746.751,150.771,234.661,0
325,7,29.6368,-3.9581,-461.037,30021.5,-22884.8,813.768,150.362,234.883,0
325,8,29.6853,-4.68533,-465.449,29873.1,-22506.9,612.783,151.645,235.819,0
325,9,30.2671,-4.05506,-464.94,30176.8,-22967.9,679.477,150.6,235.095,0
326,0,30.4125,-5.12166,-469.012,29461.9,-22703,708.402,151.594,237.183,0
326,1,30.6065,-4.4914,-467.655,29605,-22783.8,794.39,151.281,236.695,0
326,2,30.558,-5.36407,-469.86,29703.8,-23145.1,746.717,150.741,236.782,0
326,3,30.8489,-5.26711,-473.594,29316,-23231.3,756.169,150.947,238.099,0
326,4,31.4307,-6.18826,-473.424,29390.5,-22948.3,765.751,151.527,237.919,0
326,5,31.77,-6.33371,-476.648,29658.8,-23163.6,813.553,151.403,237.776,0
326,6,31.5761,-6.04282,-480.551,29509.3,-23464.5,871.022,151.172,238.593,0
326,7,31.964,-6.13978,-480.89,29642.8,-23463.4,698.505,151.208,238.358,0
326,8,32.6427,-6.86701,-482.926,28966.5,-23403,822.942,151.539,240.019,0
326,9,33.4669,-6.91549,-485.472,29124.4,-23730.1,611.948,151.12,240.008,0
327,0,32.7397,-8.51539,-483.096,29238.9,-23461.7,775.395,151.435,239.476,0
327,1,32.6427,-7.30334,-488.356,29451.1,-23876,1033.75,151.109,239.693,0
327,2,33.273,-8.07905,-489.205,29278.9,-23668,851.729,151.619,240.15,0
327,3,33.176,-7.93361,-491.75,29123.4,-23682.5,698.484,151.84,240.776,0
327,4,33.7578,-8.56387,-495.992,28933.3,-24017.5,765.467,151.577,241.666,0
327,5,32.8366,-9.24261,-494.635,29386.7,-24103.8,919.195,151.27,240.589,0
327,6,33.3699,-8.41842,-499.895,28708.5,-24055.8,813.46,151.878,242.571,0
327,7,33.6123,-9.24261,-502.101,28740.4,-24085.1,871.03,152.031,242.76,0
327,8,34.1456,-9.29109,-503.289,29105.7,-24598.8,765.495,151.124,242.169,0
327,9,34.0487,-9.63047,-501.931,29183.2,-24630.5,861.385,150.929,241.858,0
328,0,34.4365,-10.5516,-505.325,29095.6,-24394.2,890.192,151.726,242.422,0
328,1,34.6305,-10.9395,-509.906,29099.9,-24657.9,708.232,151.642,242.931,0
328,2,34.8729,-10.4062,-509.737,28893.5,-24995.1,995.359,150.965,243.317,0
328,3,35.1153,-11.2304,-510.755,28742,-25024.1,870.95,151.006,243.726,0
328,4,34.1456,-11.9576,-512.961,28893.2,-24782.4,785.26,151.687,243.674,0
328,5,35.1638,-12.0061,-514.658,28959.4,-24954.6,851.954,151.512,243.731,0
328,6,34.6789,-12.8787,-516.185,28690.7,-24988.1,775.703,151.591,244.418,0
328,7,34.9698,-12.3939,-521.445,28940,-25020.2,823.378,152.018,244.5,0
328,8,34.8244,-14.1393,-521.615,28748.3,-25195.3,881.296,151.697,244.886,0
328,9,35.6971,-13.1696,-524.499,28560,-25252.5,899.92,151.854,245.548,0
329,0,34.8729,-13.4605,-526.366,29075.3,-25361.9,842.812,151.817,244.762,0
329,1,36.6182,-13.606,-524.16,28609.9,-25692.1,1187.03,150.984,245.418,0
329,2,36.1334,-14.1878,-529.42,29134.2,-25617.5,976.62,151.612,244.97,0
329,3,35.3577,-15.0604,-532.305,28865,-25584.1,1197.39,151.937,245.774,0
329,4,37.3939,-16.1755,-534.511,29022.1,-25456.3,1101.14,152.375,245.703,0
329,5,36.9091,-16.127,-533.662,28702.7,-25815.9,948.054,151.625,246.216,0
329,6,37.297,-16.7573,-537.226,28742.7,-25997.1,1158.77,151.609,246.498,0
329,7,37.0061,-17.3876,-540.959,28851.7,-25749.2,1091.98,152.401,246.666,0
329,8,36.4728,-17.6784,-540.62,28655.1,-26016.1,1073.08,151.877,246.996,0
329,9,36.6667,-18.3572,-543.674,29106.9,-26043.5,1178.52,152.097,246.463,0
330,0,36.3758,-19.2299,-547.916,28814.2,-26376.5,1102.2,151.86,247.411,0
330,1,37.297,-19.6662,-547.237,28680.4,-26199,1255.22,152.125,247.591,0
330,2,37.0061,-20.3934,-547.407,28947.2,-26512.9,1188.44,151.566,247.119,0
330,3,37.2485,-20.248,-549.443,28838,-26632.9,1035.08,151.527,247.514,0
330,4,36.0849,-20.7328,-556.74,28653.2,-26529,1332.51,152.349,248.534,0
330,5,36.3273,-21.3631,-556.4,29085.3,-26630.3,1294.26,152.138,247.726,0
330,6,35.891,-21.1206,-555.891,29257.1,-27046.6,1131.54,151.346,247.369,0
